96	15	322	697	0	0	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	322	697	
96	15	827	697	0	0	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	827	697	
96	15	1012	27	0.000113162	1.96836e-05	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	1012	27	
96	15	1217	27	0	0	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	1217	27	
96	15	1067	32	0	0	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	1067	32	
96	15	1112	32	0	0	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	1112	32	
96	15	1097	37	0	0	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	1097	37	
96	15	1077	42	0	0	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	1077	42	
96	15	32.0004	46.9998	0.00150513	0.000681463	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32	47	32.0062	46.9972	
96	15	1097	47	0	0	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	1097	47	
96	15	132	52	0	0	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	132	52	
96	15	1067	57	0	0	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	1067	57	
96	15	62	62	0	0	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	
96	15	82	67	0	0	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	82	67	
96	15	1092	67	0	0	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	1092	67	
96	15	607.026	72.0098	0.394058	0.0616215	607	72	607	72	606.884	71.934	606.884	71.934	606.884	71.934	606.884	71.934	606.884	71.934	606.749	72.0908	606.749	72.0908	606.749	72.0908	606.749	72.0908	607.001	72.0492	607.001	72.0489	607.001	72.0489	607.707	71.9946	608.295	71.9824	
96	15	591.931	151.733	0.678517	0.256883	592	152	591.884	151.97	591.797	151.998	591.797	151.998	591.407	151.835	591.494	151.812	591.494	151.812	591.493	151.813	591.493	151.813	591.493	151.813	591.677	151.747	591.388	151.618	591.879	151.619	592.591	151.481	593.09	151.411	593.918	150.99	
96	15	576.994	156.787	0.743468	0.216646	577	157	576.859	156.985	576.826	157.029	576.704	157.015	576.573	156.932	576.593	156.933	576.634	156.908	576.551	156.81	576.551	156.81	576.404	156.756	576.409	156.766	576.649	156.681	577.11	156.677	577.543	156.645	578.227	156.444	579.277	156.208	
96	15	612.099	187.253	0.921061	0.206884	612	187	611.73	187.361	611.729	187.361	611.713	187.375	611.561	187.462	611.379	187.046	611.378	187.045	611.378	187.045	611.378	187.045	611.378	187.045	611.787	187.306	612.289	187.638	612.564	187.514	612.875	187.372	613.851	187.427	614.596	187.01	
96	15	588.15	239.601	0.941054	1.28244	587	242	587.16	241.78	587.577	241.263	587.62	240.749	587.722	240.271	587.971	240.014	587.701	239.727	587.71	239.489	587.738	239.287	587.838	238.978	588.156	238.997	588.149	238.745	588.381	238.336	589.097	238.225	589.899	238.02	590.674	237.729	
96	15	451.615	307.322	0.165905	0.548494	452	307	452	307	451.714	307.044	451.725	307.036	451.725	307.036	451.524	307.065	451.524	307.065	451.524	307.065	451.524	307.065	451.524	307.065	451.523	307.065	451.521	307.065	451.513	307.245	451.484	308.149	451.504	308.595	451.509	308.584	
96	15	797.103	439.378	0.0474192	0.960631	797	437	797.013	437.967	797.018	437.992	797.167	439.001	797.114	439.568	797.114	439.568	797.114	439.568	797.114	439.568	797.114	439.568	797.126	440.442	797.123	440.428	797.123	440.428	797.123	440.429	797.116	439.759	797.116	439.76	797.16	439.002	
96	15	605.242	522.556	1.26116	0.362976	607	522	607	522	606.863	521.98	606.557	522.193	606.312	522.215	605.207	522.526	605.298	522.494	605.298	522.494	604.858	522.715	604.66	522.8	604.66	522.8	604.662	522.8	604.762	523.003	604.762	523.003	603.966	522.995	602	522.88	
96	15	570.961	542.886	0.673733	0.457568	572	542	571.953	542.245	571.146	542.296	570.888	542.54	570.657	542.546	570.284	542.587	570.42	542.809	570.419	542.809	570.283	543.098	570.716	543.247	570.475	543.251	570.475	543.251	570.719	543.25	570.724	543.247	571.744	543.421	572.478	543.577	
96	15	576.124	602.283	0.398691	0.370717	577	602	576.807	602.032	576.42	602.146	576.215	602.215	575.969	602.262	575.821	602.294	575.821	602.294	575.717	602.326	575.741	602.346	575.741	602.346	575.755	602.534	575.755	602.534	576.041	602.759	576.32	602.812	576.576	602.507	576.285	601.126	
96	15	337	672	0	4.57764e-05	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	337	672	
96	15	466.976	671.996	0.0130368	0.0107906	467	672	466.961	672.026	466.997	671.982	466.956	672.01	466.956	672.01	467.002	671.978	466.973	671.995	466.975	671.994	466.975	671.994	466.975	671.994	466.975	671.994	466.975	671.994	466.975	671.994	466.975	671.994	466.975	671.994	466.975	671.994	
96	15	687	672	0	0	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	687	672	
96	15	797	672	8.49573e-05	0.000149505	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	797	672	
96	15	316.997	676.999	0.00125382	0.000366211	317	677	317	677	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	316.996	676.999	
96	15	692	677	0	0	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	692	677	
96	15	902	677	0	0	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	902	677	
96	15	457.001	682	0.000423552	0.000147939	457	682	457	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	457.001	682	
96	15	741.992	682.009	0.00314516	0.00335388	742	682	742	682	741.991	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.99	682.01	741.991	682.01	741.991	682.01	741.991	682.01	
96	15	962	682	0	0	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	962	682	
96	15	397	687	0.00014556	0.00031234	397	687	397	687	397	687	397	687	397	687	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	397	687.001	
96	15	302	692	0	5.70932e-05	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	302	692	
96	15	387	692	0	0	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	387	692	
96	15	682	692	0	0	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	682	692	
96	15	277	697	0.000171619	4.31584e-05	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	277	697	276.999	697	276.999	697	
96	15	492	697	0	0	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	492	697	
96	15	887.007	696.998	0.00844969	0.00242226	887	697	887	697	887	697	887	697	887	697	887	697	887	697	887	697	887	697	887.017	696.995	887.017	696.995	887.017	696.995	887.017	696.995	887.017	696.995	887.017	696.995	887.017	696.995	
97	15	312	692	0	4.31584e-05	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	312	692	
97	15	1247	51.9997	0.000114186	0.00014307	1247	52	1247	52	1247	51.9994	1247	51.9995	1247	51.9996	1247	51.9996	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	1247	51.9997	
97	15	827	692	0	0	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	827	692	
97	15	996.998	61.9996	0.00509369	0.000785322	997	62	997	62	997	62	997	62	997	62	997	62	997	62	997	61.9999	997	61.9999	997	61.9999	997	61.9999	997	61.9999	997	61.9999	996.987	61.998	996.987	61.998	996.987	61.998	
97	15	472.005	671.999	0.0031328	0.000897419	472	672	472	672	472.001	672	472.008	672	472.009	672	472.002	671.999	472.003	671.999	472.003	671.999	472.008	671.998	472.008	671.998	472.008	671.998	472.008	671.998	472.008	671.998	472.008	671.998	472.008	671.998	472.005	671.999	
97	15	532	692	0	0	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	532	692	
97	15	81.998	42.0063	0.000507903	0.00162055	82	42	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	81.9979	42.0067	
97	15	1002	61.9987	0.00337675	0.00219701	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002	62	1002.01	61.9949	1002.01	61.9949	1002.01	61.9949	1002.01	61.9948	
97	15	587.91	230.287	0.728369	1.21692	587	232	587.053	232.261	587.153	232.153	586.917	231.691	587.211	231.247	587.496	230.76	587.654	230.457	588.024	230.12	588.067	229.891	588.135	229.667	588.223	229.436	588.359	229.297	588.403	229.233	588.446	229.028	588.804	228.889	589.62	228.467	
97	15	579.956	607.391	1.12283	0.587488	582	607	581.754	607.002	581.415	607.12	581.162	607.134	580.351	607.344	580.028	607.461	579.985	607.473	579.419	607.61	579.419	607.61	579.314	607.646	579.516	607.664	579.516	607.664	579.293	607.913	579.293	607.913	579.413	608.198	577.413	605.505	
97	15	517	677	0	0	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	517	677	
97	15	352	692	0	0	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	
97	15	622	706.999	0.000339487	0.00265064	622	707	622	707	622	707	622	707	622	707	622	707	622	707	622	707	621.999	706.993	621.999	706.993	621.999	706.993	622	707	622	707	622	707	622	707	622	707	
97	15	1087	32	0	0	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	1087	32	
97	15	1092	42	0	0	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	1092	42	
97	15	1127	52	0	0	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	1127	52	
97	15	102	67	0	0	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	
97	15	611.677	196.764	0.54713	0.391808	612	197	611.997	197.017	611.589	197.143	611.581	197.171	611.38	197.139	611.379	197.139	611.321	196.938	611.299	196.922	611.263	196.801	611.263	196.801	611.263	196.801	611.476	196.575	611.47	196.534	611.732	196.386	612.416	196.07	613.401	195.778	
97	15	598.913	538.098	1.66582	0.813062	602	537	601.608	537.129	601.181	537.231	600.797	537.302	600.208	537.506	599.292	537.894	598.777	538.159	598.227	538.359	598.227	538.359	598.33	538.412	597.098	539.008	597.098	539.008	597.141	539.105	597.278	539.133	597.278	539.133	598.063	536.832	
97	15	292	662	0	0	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	292	662	
97	15	736.962	671.998	0.0162048	0.00211817	737	672	737	672	736.985	671.991	736.956	671.995	736.953	671.998	736.953	671.998	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	736.954	671.999	
97	15	792	677	0	0	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	792	677	
97	15	922	682	0	0	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	922	682	
97	15	517	692	0	0	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	517	692	
97	15	562	697	5.50163e-05	5.50163e-05	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	562	697	
97	15	1037	27.0013	0.000770833	0.000475632	1037	27	1037	27	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	1037	27.0014	
97	15	1102	32	0	0	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	1102	32	
97	15	102	42	0	0	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	102	42	
97	15	1012	47	0.000112129	1.40161e-05	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	1012	47	
97	15	1202	52	0	1.29363e-05	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	1202	52	
97	15	162	62	0	0	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	162	62	
97	15	1212	67	0	0	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	1212	67	
97	15	607.217	151.688	0.690093	0.312631	607	152	607	152	606.972	152.043	606.972	152.042	606.972	152.042	606.831	151.753	606.883	151.63	606.883	151.63	606.883	151.63	606.819	151.712	606.819	151.712	606.819	151.712	607.157	151.599	607.654	151.335	608.417	151.323	609.397	150.845	
97	15	592.087	206.53	0.714348	0.371904	592	207	591.767	206.987	591.758	206.993	591.732	206.895	591.798	206.731	591.779	206.742	591.693	206.642	591.56	206.507	591.559	206.508	591.562	206.509	591.762	206.525	591.901	206.428	592.328	206.254	592.643	206.165	593.32	205.924	594.238	205.665	
97	15	786.816	383.034	0.158139	0.503878	787	382	786.954	382.912	786.875	382.561	786.876	382.571	786.779	382.784	786.779	382.784	786.779	382.784	786.777	383.26	786.719	383.669	786.719	383.669	786.719	383.669	786.726	383.695	786.604	382.78	786.605	382.781	786.869	382.882	787.27	383.744	
97	15	566.225	532.909	0.84097	0.458073	567	532	566.761	532.166	566.348	532.395	566.11	532.708	565.996	532.765	565.749	532.768	565.558	532.942	565.558	532.942	565.526	533.2	565.541	533.204	565.632	533.337	565.632	533.337	565.905	533.335	566.153	533.367	567.469	533.614	568.657	532.456	
97	15	1007	661.998	0.000886981	0.00217399	1007	662	1007	662	1007	662	1007	662	1007	662	1007	662	1007	662	1007	661.996	1007	661.996	1007	661.996	1007	661.996	1007	661.996	1007	661.996	1007	661.996	1007	661.996	1007	661.996	
97	15	537	671.998	0.000147939	0.00367987	537	672	537	672	537	672	537	672	537	672	537	672	537	672	537	672	537	672	537	672	537	671.993	537	671.993	537	671.993	537	671.993	537	671.993	537	671.993	
97	15	882	672	0.00023688	5.9097e-05	882	672	882.001	672	882.001	672	882.001	672	882	672	882	672	882	672	882	672	882	672	882	672	882	672	882	672	882	672	882	672	882	672	882	672	
97	15	857	677	0	0	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	857	677	
97	15	467.061	682.004	0.0230933	0.00177599	467	682	467	682	467.066	682.004	467.066	682.004	467.066	682.004	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	467.071	682.005	
97	15	972	682	0	0	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	972	682	
97	15	317	692	0.000161484	0.000157099	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	317	692	
97	15	697	692	0	0	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	697	692	
97	15	881.999	697	0.00128174	0.000318613	882	697	882	697	882	697	882	697	882	697	882	697	882	697	882	697	882	697	881.997	697.001	881.997	697.001	881.997	697.001	881.997	697.001	881.997	697.001	881.997	697.001	881.997	697.001	
97	15	1227	26.9979	0.000572561	0.000787866	1227	27	1227	27	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	1227	26.9976	
97	15	1037	32.0017	0.000244141	0.000425695	1037	32	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	1037	32.0018	
97	15	1142	37	0	0	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	1142	37	
97	15	1087	42	0	0	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	1087	42	
97	15	1127	47	0	0	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	1127	47	
97	15	1107	52	0	3.01578e-06	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	1107	52	
97	15	1042	57	0.000146357	6.7435e-06	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	1042	57	
97	15	1082	57	0	0	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	1082	57	
97	15	1102	61.9999	0.000195408	7.54187e-05	1102	62	1102	62	1102	62	1102	62	1102	62	1102	61.9999	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	1102	61.9998	
97	15	607.122	66.9955	0.563418	0.0719968	607	67	606.896	66.9048	606.896	66.9036	606.896	66.9036	606.896	66.9036	606.896	66.9036	606.727	67.0135	606.727	67.0135	606.727	67.0135	606.727	67.0135	606.97	67.0197	606.97	67.0197	606.97	67.0197	607.689	67.0361	608.239	67.1247	608.718	67.1352	
97	15	587.409	151.568	0.958083	0.414868	587	152	587.056	152.002	587.056	152.002	586.84	151.743	586.834	151.739	586.834	151.739	586.834	151.739	586.834	151.739	586.834	151.739	586.827	151.735	586.854	151.478	587.345	151.475	587.805	151.453	588.23	151.211	589.171	150.899	590.185	150.393	
97	15	577.405	166.66	0.92318	0.349262	577	167	577	166.999	576.96	166.971	576.96	166.971	576.874	166.924	576.854	166.818	576.768	166.76	576.768	166.76	576.768	166.76	576.856	166.728	576.919	166.671	577.396	166.517	577.907	166.5	578.4	166.388	579.117	166.118	579.934	165.668	
