66	1	15	238.798	161.577	1.44246	9.04455	-0.00311182	-0.0218954	0.00416645	0.00565673	0.0108354	-0.0470225	0.0169006	-0.0119132	0.00695295	-0.0507403	0.00635208	-0.029895	0.00509604	-0.041454	0.000434524	-0.0679198	0.0280341	-0.283051	0.0271928	-0.119981	0.0167524	-0.102182	0.0120173	-0.0667713	0.00979037	-0.0262191	0.00245155	0.0477122	-0.00332513	0.0557514	237	172	236.916	171.41	237.028	171.562	237.321	170.294	237.776	169.973	237.964	168.604	238.135	167.798	238.273	166.68	238.284	164.848	239.04	157.215	239.774	153.979	240.226	151.223	240.55	149.422	240.814	148.715	240.88	150.002	240.79	151.505	
66	1	15	120.798	140.189	4.11252	28.5225	-0.00542486	0.00300248	-0.00496063	-0.00779079	-0.00518448	-0.012443	-0.00820622	-0.00681833	-0.036629	-0.154298	-0.0183763	-0.218289	-0.00500746	-0.198468	-0.0432265	-0.131279	-0.0109908	-0.0958974	-0.00055625	-0.0838323	-0.00301397	-0.0429181	-0.00742393	-0.00511621	-0.00448173	-0.00336759	0.00193845	-0.00131404	0.00567498	-0.000116086	127	177	126.622	177.209	126.276	176.666	125.914	175.798	125.342	175.323	122.788	164.564	121.506	149.342	121.157	135.503	118.143	126.349	117.377	119.662	117.338	113.816	117.128	110.823	116.61	110.466	116.298	110.232	116.433	110.14	116.828	110.132	
66	1	15	209.686	147.559	6.79245	25.7683	-0.000616	-0.000223346	0.000142172	0.000101352	-3.01506e-05	4.63855e-07	6.37801e-05	-0.000234711	0.00130645	-0.000691376	0.0428118	-0.188938	0.0603497	-0.227289	0.0531782	-0.176079	0.0364549	-0.129378	0.0224061	-0.0869673	0.00922678	-0.0571903	0.0016003	-0.0347798	0.00138925	-0.0102612	0.00692768	0.0234869	0.00476124	0.0324329	202	177	201.959	176.985	201.969	176.992	201.967	176.992	201.971	176.977	202.057	176.931	204.874	164.501	208.844	149.547	212.343	137.963	214.741	129.451	216.215	123.729	216.822	119.966	216.928	117.678	217.019	117.003	217.475	118.548	217.788	120.682	
66	1	15	245.183	175.986	1.69561	10.6847	0.0132212	0.0162169	0.0176024	0.00561923	0.0202917	-0.00960508	0.0299586	-0.0129738	0.026009	-0.0299992	-0.020757	-0.0495162	-0.00959687	-0.0865917	0.0180049	-0.193501	0.0422254	-0.166706	0.0114931	-0.139365	0.0115627	-0.0695827	-0.00285166	-0.0504165	0.00851438	-0.0111935	-0.00978533	0.0347196	-0.00836361	0.0469299	242	187	242.417	187.512	242.973	187.689	243.614	187.386	244.56	186.977	245.381	186.029	244.726	184.466	244.423	181.732	244.991	175.622	246.325	170.358	246.687	165.958	247.053	163.76	246.962	162.168	247.231	161.815	246.922	162.911	246.658	164.393	
66	1	15	98.7218	182.291	5.84419	7.82841	-0.0128429	0.00718536	-0.00892212	-0.00425502	-0.0237365	-0.00108745	-0.0259793	-0.00628525	-0.0910203	-0.0709314	-0.0396132	-0.212102	-0.105729	-0.0928355	-0.101773	-0.091426	-0.0688668	-0.059297	-0.025072	-0.0625643	-0.00280481	-0.0580139	-0.0115271	-0.0207441	0.00182488	-0.0173831	-0.0108944	0.0262506	-0.00121077	0.0302185	107	192	106.646	192.198	106.401	192.081	105.747	192.051	105.032	191.878	102.526	189.925	101.436	184.086	98.525	181.53	95.7232	179.013	93.8273	177.38	93.137	175.658	93.0598	174.061	92.7425	173.49	92.7927	173.011	92.4928	173.734	92.4594	174.566	
66	1	15	109.276	174.991	6.31739	14.86	0.00646435	0.0175139	0.00869171	0.0227922	0.000472873	0.0322781	-0.0151949	0.0118816	-0.0834627	-0.168092	-0.0415402	-0.189369	-0.02958	-0.16631	-0.0475881	-0.104744	-0.044819	-0.0540018	-0.0319971	-0.0337856	-0.0180659	-0.0318024	-0.014292	-0.00660007	0.00468636	-0.0239787	-0.0115793	0.0299742	0.0108056	0.00930846	117	192	117.309	192.836	117.723	193.924	117.746	195.464	117.021	196.031	113.037	188.009	111.055	178.971	109.643	171.034	107.372	166.035	105.233	163.458	103.706	161.846	102.844	160.328	102.162	160.013	102.385	158.869	101.833	160.299	102.349	160.743	
66	1	15	104.681	183.912	8.79461	11.8159	0.0113208	0.00801214	0.00256913	0.0231822	-0.0132209	0.0566346	-0.0221859	-0.035852	-0.161846	-0.135611	-0.147985	-0.101979	-0.0370881	-0.114888	-0.0496193	-0.0691122	-0.00528118	-0.0809579	-0.00564117	-0.0637032	0.00579865	-0.0524071	-0.00990414	-0.017239	-0.00223073	-0.00701904	-0.00468772	0.0152939	-0.00288477	0.0245914	117	197	117.516	197.365	117.633	198.422	117.031	201.004	116.019	199.369	108.641	193.187	101.895	188.538	100.204	183.301	97.9421	180.15	97.7013	176.46	97.4442	173.556	97.7085	171.167	97.257	170.381	97.1553	170.061	96.9416	170.758	96.8101	171.879	
66	1	15	251.931	187.483	8.33324	7.64256	-0.00126386	0.0181625	0.0140594	0.00145013	0.0142298	-0.00769351	0.00727858	-0.0209072	0.0184442	-0.0509999	0.0339579	-0.213939	0.167356	-0.0839543	0.157725	-0.0506083	0.0973309	-0.0423755	0.0467599	-0.0485146	0.0250462	-0.0301384	0.0119084	-0.0170704	-0.000657541	-0.00391311	-0.00960792	0.0375888	-0.0249959	0.0153139	242	197	241.959	197.595	242.419	197.643	242.886	197.391	243.124	196.705	243.728	195.034	244.841	188.024	250.325	185.273	255.493	183.615	258.682	182.227	260.214	180.637	261.035	179.649	261.425	179.09	261.404	178.962	261.089	180.194	260.27	180.695	
66	1	15	112.789	170.763	6.16639	22.4166	0.00283325	-0.00150823	0.00306921	0.0002629	-0.00310618	0.0149971	-0.0710072	-0.149793	-0.0620741	-0.149286	-0.0269536	-0.16649	-0.0220952	-0.154386	-0.0258936	-0.100336	-0.0141997	-0.0846718	-0.0141078	-0.0454569	-0.0111141	-0.0220843	-0.00113806	-0.0291152	-0.00295681	-0.00993657	-0.00152502	0.00914536	0.000957116	0.0157269	122	202	122.173	201.908	122.359	201.924	122.17	202.837	117.847	193.717	114.068	184.628	112.427	174.491	111.081	165.092	109.505	158.983	108.64	153.828	107.781	151.06	107.105	149.715	107.035	147.943	106.855	147.338	106.763	147.895	106.821	148.852	
66	1	15	277.908	196.968	0.527097	3.24273	-0.00056699	-0.00112742	0.0147995	-0.0676647	0.0243412	-0.0715838	0.0113608	-0.0174809	0.0272418	-0.100292	0.0267771	-0.0976784	0.0139017	-0.125051	0.022257	-0.0944773	0.000196871	-0.0785688	-0.0140986	-0.071778	-0.00904559	-0.0236338	-0.0307408	-0.0154282	-0.0131641	0.010404	0.0199339	0.145373	-0.0213671	-0.0210469	277	202	276.993	201.987	277.165	201.2	277.448	200.368	277.581	200.165	277.897	198.999	278.209	197.863	278.37	196.409	278.629	195.311	278.631	194.398	278.467	193.563	278.362	193.288	278.005	193.109	277.852	193.23	278.083	194.92	277.835	194.675	
66	1	15	99.979	187.969	10.1186	11.9515	0.00143714	-0.0125878	0.00410266	0.00980115	0.0503915	-0.0258361	-0.00363038	-0.17236	-0.147568	-0.121499	-0.0544177	-0.126201	-0.18963	-0.00512443	-0.0524345	-0.0465606	-0.0185541	-0.0376176	-0.0126699	-0.0278146	-0.00227778	-0.029257	-0.00391314	-0.0116396	0.00163597	-0.0136304	-0.00853858	0.0173833	0.00127859	0.0119753	112	207	112.072	206.371	112.277	206.861	114.796	205.569	114.615	196.951	107.237	190.877	104.516	184.567	95.035	184.311	92.4134	181.983	91.4857	180.102	90.8523	178.711	90.7384	177.248	90.5427	176.667	90.6245	175.985	90.1976	176.854	90.2616	177.453	
66	1	15	105.952	190.12	8.19548	19.5435	-0.0535443	-0.0820636	-0.0115334	-0.0627704	0.01599	-0.0784394	-0.106318	-0.121026	-0.107245	-0.0897769	0.00926779	-0.0980813	-0.0621759	-0.0574646	-0.00542903	-0.0733591	0.00221546	-0.0681021	-0.000770509	-0.0466766	0.00223648	-0.0344797	-0.00474636	-0.0132854	-0.00401332	-0.0033898	-0.00478183	0.0162123	-0.000827992	0.0147829	122	227	118.326	221.369	117.534	217.062	118.632	211.679	111.336	203.374	103.977	197.214	104.613	190.484	100.347	186.541	99.9741	181.507	100.126	176.834	100.073	173.631	100.227	171.265	99.901	170.353	99.6256	170.121	99.2975	171.233	99.2407	172.247	
66	1	15	104.392	200.55	3.04557	17.4772	-0.0311699	-0.0668489	-0.0391237	-0.0716828	-0.0290566	-0.0864605	-0.0301064	-0.101119	-0.0224536	-0.103384	-0.0101841	-0.104452	-0.00782371	-0.0930366	-0.00354821	-0.0884909	0.00413514	-0.063549	0.00250215	-0.049606	-0.00433148	-0.0511571	-0.000880193	-0.0231798	-0.00209377	-0.00708346	-0.00306951	0.0299988	-0.00437712	0.0294355	112	232	110.275	228.301	108.11	224.334	106.502	219.55	104.836	213.954	103.594	208.234	103.03	202.454	102.597	197.305	102.401	192.409	102.63	188.892	102.768	186.147	102.529	183.316	102.48	182.034	102.364	181.642	102.194	183.302	101.952	184.931	
66	1	15	109.606	197.792	7.14621	16.192	-0.0936862	-0.11444	-0.0522026	-0.0966782	-0.0173825	-0.0956679	-0.0799319	-0.119387	-0.0732734	-0.104727	-0.0433728	-0.074221	-0.0123032	-0.0656736	-0.00491147	-0.0397127	0.00290877	-0.0327222	0.00234167	-0.0375418	-0.0030218	-0.0448546	-0.000553289	-0.020482	0.000214064	-0.0019347	-0.00538141	0.0171303	-0.0027627	0.0247426	127	232	121.461	225.233	118.374	219.517	117.346	213.86	112.62	206.801	108.287	200.609	105.723	196.22	104.995	192.337	104.705	189.989	104.877	188.054	105.015	185.835	104.837	183.182	104.804	181.971	104.817	181.857	104.498	182.87	104.335	184.333	
66	1	15	106.316	191.223	15.503	18.7906	-0.031806	-0.0750123	-0.0955824	-0.12026	-0.0625838	-0.103012	-0.0634033	-0.115943	-0.0724512	-0.0872268	-0.0728116	-0.0658457	-0.110155	-0.006295	-0.0164189	-0.0473552	-0.00747829	-0.0370094	-0.00453807	-0.0288048	0.000238584	-0.0218685	-0.0027776	-0.0123619	0.000535383	-0.00680576	-0.00540871	0.0125692	-0.00478161	0.0176033	137	232	134.457	226.003	126.816	216.389	121.813	208.154	116.744	198.885	110.952	191.912	105.131	186.648	96.3248	186.144	95.0122	182.359	94.4143	179.4	94.0516	177.097	94.0706	175.349	93.8486	174.361	93.8914	173.816	93.459	174.821	93.0767	176.229	
66	1	15	130.617	148.025	8.22428	43.2879	-0.0104163	-0.073115	-0.0292842	-0.11569	-0.0314801	-0.115906	-0.0118414	-0.129703	-0.0282887	-0.108903	-0.0257037	-0.10519	-0.00732078	-0.0980343	-0.0138274	-0.0737017	-0.0115913	-0.0591765	-0.00630597	-0.0406508	-0.00404007	-0.0264473	0.00104309	-0.0121815	-0.0004157	-0.00360542	-0.00554122	0.00464029	-0.00624008	0.00916629	147	232	145.646	222.493	141.838	207.449	137.744	192.378	136.204	175.512	132.526	161.352	129.184	147.673	128.232	134.926	126.434	125.342	124.927	117.647	124.107	112.362	123.581	108.923	123.717	107.339	123.663	106.87	122.942	107.473	122.131	108.665	
66	1	15	245.914	195.876	14.6759	18.092	0.025367	-0.0582843	0.0463853	-0.0781159	0.0275987	-0.0925208	-0.00148102	-0.103792	0.155204	-0.124384	0.0122852	-0.103402	0.0808344	-0.0648893	0.0945644	-0.0171539	0.0518429	-0.0161857	0.0181104	-0.023028	0.00980296	-0.0133107	0.00337234	-0.00951091	0.000260112	-0.00135574	-0.00405352	0.0176223	-0.01039	0.0073906	222	232	223.866	227.712	227.278	221.966	229.309	215.16	229.2	207.525	240.617	198.375	241.521	190.768	247.467	185.995	254.423	184.733	258.237	183.542	259.569	181.848	260.29	180.869	260.538	180.17	260.558	180.07	260.259	181.366	259.495	181.91	
66	1	15	262.453	224.562	1.11813	4.30227	0.0248043	-0.0462367	0.066465	-0.0606656	0.0271092	-0.0888661	-0.0265315	-0.0355307	0.0377919	-0.100961	-0.0258585	-0.0832476	-0.00978594	-0.0975161	-0.0490055	-0.0920619	-0.014462	-0.0786046	-0.00141411	-0.0413797	-0.0385544	-0.0346009	-0.0366054	-0.0281693	-0.00461384	0.0260647	-0.0428414	0.0429222	-0.00369574	0.016165	262	232	262.389	231.275	263.432	230.323	263.857	228.929	263.441	228.371	264.034	226.787	263.628	225.481	263.475	223.951	262.706	222.507	262.479	221.273	262.457	220.624	261.852	220.081	261.278	219.639	261.205	220.048	260.533	220.722	260.475	220.975	
66	1	15	103.853	205.545	3.17211	17.7907	-0.0355269	-0.0531884	-0.0473756	-0.0878348	-0.0276242	-0.0789449	-0.0265532	-0.0934611	-0.0189591	-0.0945081	-0.0117166	-0.108336	-0.00786573	-0.0914307	-0.00610183	-0.0957936	0.00292686	-0.0714358	0.00413747	-0.0515371	-0.00754231	-0.0528436	0.00182328	-0.0211658	-0.000123921	-0.00619116	-0.00893758	0.0248093	-0.00413066	0.0316748	112	237	110.01	234.02	107.355	229.099	105.808	224.676	104.32	219.44	103.258	214.145	102.601	208.076	102.161	202.953	101.819	197.586	101.983	193.584	102.215	190.697	101.792	187.736	101.894	186.55	101.887	186.203	101.387	187.593	101.155	189.368	
66	1	15	111.963	199.47	11.3666	18.0871	-0.0091863	-0.044808	-0.12151	-0.137712	-0.111723	-0.136816	-0.116345	-0.113185	-0.0453651	-0.0887117	-0.0583852	-0.0615231	-0.00486456	-0.0578053	-0.00421835	-0.0225945	0.00380321	-0.0372774	0.00431887	-0.0355853	-0.00259535	-0.0385246	-2.05022e-05	-0.0175915	0.000183855	-0.00166167	-0.00462196	0.0147128	-0.00171908	0.0195108	137	237	136.368	233.915	128.002	224.435	120.311	215.016	112.301	207.224	109.178	201.117	105.159	196.881	104.824	192.902	104.534	191.346	104.795	188.78	105.093	186.33	104.914	183.678	104.913	182.467	104.925	182.352	104.607	183.365	104.489	184.709	
66	1	15	120.179	176.733	11.3375	31.1457	-0.0404154	-0.082721	-0.0698524	-0.100478	-0.08063	-0.0941821	-0.0440744	-0.0935666	-0.0391818	-0.0839243	-0.0188695	-0.101611	-0.0130205	-0.0947298	-0.0138091	-0.0672055	-0.0071004	-0.0597905	-0.00217281	-0.0465199	-0.00284174	-0.0270299	-0.000295428	-0.0204632	-0.000414897	-0.0087258	-0.00484799	0.0182955	-0.00225452	0.0157035	147	237	142.77	228.342	135.458	217.825	127.019	207.967	122.406	198.173	118.305	189.389	116.33	178.754	114.967	168.839	113.522	161.804	112.778	155.546	112.551	150.677	112.253	147.848	112.223	145.706	112.179	144.793	111.672	146.708	111.436	148.351	
66	1	15	138.611	157.833	7.0063	42.8363	-0.0105382	-0.0584816	-0.0235019	-0.107658	-0.0175407	-0.104322	-0.01043	-0.100002	-0.0217441	-0.117317	-0.0202671	-0.111485	-0.0158827	-0.101115	-0.0138988	-0.086001	-0.00875733	-0.0655792	-0.00617799	-0.0462375	-0.00331737	-0.0307398	-0.00125263	-0.0213632	-0.00188104	-0.00712847	-0.00443676	0.0105888	-0.00400554	0.0175206	152	237	150.652	229.519	147.646	215.748	145.402	202.404	144.068	189.612	141.286	174.605	138.694	160.344	136.662	147.41	134.884	136.409	133.764	128.02	132.974	122.106	132.549	118.173	132.389	115.441	132.149	114.529	131.581	115.883	131.069	118.124	
66	1	15	143.107	154.239	6.40033	41.5181	-0.0227782	-0.0907864	-0.0236997	-0.116059	-0.0142188	-0.123192	-0.0210874	-0.115313	-0.0180455	-0.105241	-0.0050726	-0.0757477	-0.0138013	-0.0886252	-0.0117084	-0.0765365	-0.0087004	-0.0639445	-0.00613886	-0.0453714	-0.00442001	-0.0297415	-0.000681598	-0.0202734	-0.00117947	-0.00823926	-0.00484501	0.0112358	-0.0035962	0.0152467	157	237	154.053	225.253	150.986	210.235	149.146	194.295	146.417	179.374	144.082	165.756	143.426	155.954	141.64	144.487	140.125	134.583	138.999	126.309	138.205	120.438	137.633	116.59	137.545	113.967	137.392	112.9	136.765	114.354	136.3	116.327	
66	1	15	224.793	185.877	9.60588	29.7994	-0.0286565	-0.0243627	0.0327167	-0.0753068	0.0186101	-0.0905373	-0.00197915	-0.106478	0.0339169	-0.120685	0.0636588	-0.108886	0.045075	-0.0911448	0.0317387	-0.0872009	0.0211089	-0.0673406	0.0133277	-0.0505286	0.0066562	-0.0347979	0.00284197	-0.0226327	0.00282178	-0.00635886	0.00220085	0.0231622	0.000384804	0.0240915	212	237	209.335	234.735	212.378	227.732	214.108	219.313	213.924	209.412	217.078	198.19	222.997	188.065	227.189	179.59	230.14	171.481	232.103	165.219	233.342	160.521	233.961	157.285	234.225	155.18	234.488	154.589	234.692	156.743	234.728	158.983	
66	1	15	239.265	214.075	6.43563	12.3318	0.0318103	-0.0466826	0.0467166	-0.0572706	0.00797066	-0.0815902	0.0823619	-0.123756	0.069594	-0.104399	0.0379438	-0.129337	0.041989	-0.0804302	0.0407337	-0.039334	0.0459478	0.0163879	-0.0144984	-0.0518509	-0.012747	-0.0350399	-0.0102059	-0.0189247	0.000730142	0.00261083	-0.00107229	0.0307075	0.00889823	0.0354037	227	237	228.482	234.824	230.66	232.155	231.031	228.353	234.869	222.586	238.113	217.72	239.881	211.693	241.838	207.944	243.736	206.111	245.878	206.875	245.202	204.459	244.608	202.826	244.132	201.944	244.166	202.065	244.116	203.496	244.531	205.146	
66	1	15	254.849	205.397	5.82848	16.8399	0.0407055	-0.0609649	0.0422119	-0.09359	0.0534583	-0.0961485	0.0535998	-0.10776	0.0435637	-0.108372	0.032306	-0.0980064	0.0246659	-0.0951721	0.015495	-0.0731821	0.0072436	-0.0613237	0.00111099	-0.0416952	0.00137902	-0.0285327	-0.00248446	-0.015877	-0.000718089	-0.00226664	-0.000204217	0.0294761	-0.00139178	0.0205482	242	237	244.239	233.647	246.56	228.501	249.5	223.213	252.447	217.287	254.843	211.327	256.62	205.938	257.976	200.704	258.828	196.679	259.226	193.307	259.288	191.014	259.363	189.445	259.227	188.572	259.187	188.447	259.176	190.068	259.1	191.198	
67	1	15	231.075	130.802	0.782854	5.46809	-0.006727	-0.0100599	0.00075069	-0.00521203	-0.0044165	-0.025268	0.00424802	-0.0094981	-0.00510198	-0.0316411	-0.0060456	-0.0134717	-0.00810813	-0.0704637	-0.016827	-0.0849747	-0.0181898	-0.108595	-0.024624	-0.182941	-0.0141469	-0.100689	-0.000164405	-0.0376683	0.0140525	0.0786068	0.0233407	0.099657	0.0193664	0.124457	232	137	231.849	136.774	231.866	136.657	231.767	136.089	231.862	135.876	231.747	135.165	231.612	134.863	231.429	133.28	231.052	131.372	230.643	128.932	230.09	124.824	229.772	122.562	229.768	121.716	230.084	123.481	230.608	125.72	231.043	128.515	
67	1	15	97.3641	133.698	0.16277	4.63701	0.00542083	-0.080086	-0.00097565	-0.0475017	0.0156154	-0.0957768	0.0114563	-0.141682	0.0047162	-0.120247	-0.00477208	-0.0940602	0.00144615	-0.0825312	-0.000262632	-0.0661531	-0.00102371	-0.0858348	0.0016814	-0.0618303	0.00495257	-0.0623321	-0.00094771	-0.0307011	-0.0075191	-0.00447033	0.000843216	0.0179573	0.000486148	0.00209658	97	142	97.074	140.907	97.0607	140.258	97.2739	138.95	97.4303	137.016	97.4947	135.374	97.4296	134.09	97.4493	132.963	97.4457	132.06	97.4317	130.888	97.4547	130.044	97.5223	129.193	97.5094	128.773	97.4067	128.712	97.4182	128.958	97.4249	128.986	
67	1	15	114.793	128.05	1.4749	12.1737	-0.0101369	0.0367935	-0.00758732	-0.0289011	-0.00384842	-0.0205865	-0.00727095	-0.0442496	0.00517385	-0.0169277	0.000187388	-0.0411306	-0.0393886	-0.206336	-0.0276783	-0.193273	-0.009105	-0.150085	0.00139866	-0.0991825	-0.00341081	-0.0456584	-0.000454421	-0.016937	-0.00412032	0.00235573	-0.00683998	0.0314212	-0.0109866	0.0516909	117	142	116.65	143.269	116.389	142.272	116.256	141.562	116.005	140.036	116.184	139.453	116.19	138.034	114.832	130.919	113.877	124.254	113.563	119.078	113.612	115.658	113.494	114.083	113.478	113.499	113.336	113.58	113.1	114.664	112.722	116.446	
67	1	15	121.741	124.832	3.3536	15.254	-0.0149868	0.0166653	-0.0104766	-0.000212536	-0.0105739	-0.00369413	-0.0107612	-0.00109115	-0.0124066	0.053997	-0.00441258	-0.288357	-0.086404	-0.183741	-0.00381209	-0.147412	-0.0212392	-0.108123	-0.00755638	-0.054125	-0.00556881	-0.0221792	-0.00046202	-0.0103866	-0.00414242	0.00565152	0.00405056	0.00982225	-0.0144499	0.0319397	127	142	126.325	142.75	125.854	142.741	125.378	142.574	124.893	142.525	124.335	144.956	124.136	131.976	120.247	123.704	120.075	117.069	119.119	112.202	118.779	109.765	118.528	108.767	118.507	108.299	118.321	108.554	118.503	108.996	117.853	110.434	
67	1	15	197.575	134.148	0.918162	7.90626	0.000591733	0.0003174	-0.000181709	-0.000356928	-0.000144541	-0.000101474	-9.49841e-05	0.000781701	0.00116872	-0.000394685	-0.000187608	0.000260764	-0.0381547	-0.105107	0.020821	-0.222174	0.0350951	-0.202707	0.0203567	-0.12094	0.0216894	-0.0716667	-0.00140647	-0.0148954	0.0159638	0.0501345	-0.00975681	0.0838028	0.0194204	0.104467	197	142	197.015	142.008	197.011	141.999	197.007	141.996	197.004	142.017	197.035	142.006	197.03	142.013	196.043	139.295	196.581	133.548	197.489	128.305	198.016	125.178	198.577	123.324	198.54	122.939	198.953	124.235	198.701	126.403	199.203	129.105	
67	1	15	237.274	140.871	0.736205	4.12424	0.00504544	-0.0102266	-0.00588979	-0.0523847	-0.00546417	-0.0525837	-0.0119291	-0.0727666	-0.00978948	-0.0768216	-0.00589325	-0.100692	-0.00626481	-0.0755918	-0.0021316	-0.0785298	0.0240768	-0.102932	0.0545669	-0.114257	0.0217439	-0.100132	0.0182756	0.0213436	0.0238974	-0.022785	0.0164914	0.0255953	0.00915449	0.0493569	237	147	237.067	146.864	236.989	146.169	236.916	145.472	236.758	144.507	236.628	143.488	236.55	142.152	236.467	141.149	236.439	140.108	236.758	138.742	237.482	137.227	237.77	135.899	238.013	136.182	238.33	135.88	238.548	136.219	238.67	136.874	
67	1	15	109.543	139.647	1.84624	8.72692	-0.0136694	-0.0110209	-0.0156804	-0.0629038	0.00238335	-0.0225092	-0.00486025	-0.0556171	0.0135334	-0.0309199	-0.0165662	-0.117004	-0.0531566	-0.304605	-0.0364879	-0.0916073	-0.017212	-0.0835683	-0.0154448	-0.0679515	-0.0105937	-0.0259623	-0.00448886	-0.0178716	-0.0183656	-0.0113749	-0.0105269	0.0136682	-0.0240111	0.0308348	112	152	111.669	151.733	111.289	150.21	111.347	149.664	111.229	148.317	111.557	147.568	111.156	144.735	109.868	137.357	108.985	135.139	108.568	133.115	108.194	131.469	107.937	130.84	107.828	130.407	107.383	130.132	107.129	130.463	106.547	131.209	
67	1	15	117.941	130.372	2.62261	18.5276	-0.0104907	-0.0258354	-0.00713948	-0.0292785	-0.00821047	-0.0365697	-0.00863485	-0.0517239	0.00327738	-0.04644	-0.0208526	-0.281585	-0.0563924	-0.172506	-0.0140989	-0.131723	-0.000808687	-0.114599	-0.00227527	-0.0384898	-0.0111781	-0.00743805	-0.00144972	-0.00980239	-0.00316508	0.00548838	-0.000372372	0.0106419	-0.00221721	0.015548	122	157	121.497	155.761	121.154	154.357	120.761	152.602	120.346	150.122	120.504	147.894	119.503	134.388	116.799	126.114	116.122	119.796	116.084	114.3	115.974	112.453	115.438	112.097	115.369	111.627	115.217	111.89	115.199	112.4	115.093	113.146	
