15
135	127	127	131.946	131.806	131.996	132.041	131.877	133.014	132.084	132.415	131.967	132.552	132.102	132.035	132.037	131.506	132.071	130.847	127.454	119.324	122.144	112.789	118.097	112.685	115.861	113.971	113.808	116.005	112.397	119.378	111.058	123.059	
135	177	127	184.08	139.763	190.896	155.781	195.206	170.44	199.969	184.624	199.937	184.038	198.325	183.707	193.708	186.074	192.011	191.786	189.776	198.632	188.388	205.957	187.986	212.849	187.239	219.454	186.92	225.723	187.256	231.182	186.562	235.806	
135	117	132	117.113	133.268	117.475	135.315	117.302	135.656	117.265	135.891	117.237	135.416	117.668	135.265	118.01	134.59	117.751	132.751	117.459	131.587	117.48	130.379	115.013	123.345	112.647	126.181	110.845	130.372	109.575	133.215	108.219	136.543	
135	127	132	131.652	134.991	131.731	135.243	131.672	136.322	131.68	136.001	131.621	135.765	131.71	135.321	131.713	134.653	131.7	133.896	125.925	123.535	120.804	114.653	115.838	114.041	113.899	115.459	112.173	118.02	110.594	122.541	109.222	126.377	
135	142	132	147.309	138.489	153.549	145.042	159.862	155.309	163.334	159.35	163.562	158.05	161.496	153.123	155.472	145.503	150.095	134.694	142.64	124.609	136.74	115.201	131.809	109.325	126.489	105.473	122.435	103.771	119.446	104.533	117.688	107.18	
135	122	137	121.716	137.387	121.718	138.46	121.703	139.291	121.541	138.842	121.554	138.98	121.73	138.13	122.275	138.022	121.872	135.877	121.494	134.077	120.86	131.151	115.715	117.432	113.729	118.908	111.813	122.794	110.482	125.816	109.17	129.24	
135	137	137	141.585	141.029	148.489	145.303	155.388	153.326	167.915	150.533	166.707	149.1	164.749	144.581	160.697	135.195	153.493	123.451	146.315	113.702	147.167	95.3815	139.637	87.5383	132.8	84.8487	131.877	82.1006	128.821	82.5812	126.635	85.0527	
135	162	137	166.222	144.641	170.681	153.901	175.258	164.628	176.792	172.75	175.203	172.237	171.829	167.056	157.376	160.782	151.537	151.667	146.483	140.557	142.51	130.885	139.611	123.858	134.475	119.834	130.289	117.561	127.168	117.786	125.005	120.32	
135	117	142	116.754	143.38	116.036	142.855	115.951	143.628	115.671	143.32	116.056	143.92	116.447	143.551	117.369	143.742	117.09	141.86	116.993	140.167	117.488	140.047	116.095	135.517	113.843	137.176	112.056	134.789	110.34	136.36	108.933	139.707	
135	122	142	121.905	143.065	121.568	143.593	121.719	144.907	121.564	144.939	121.576	144.143	121.518	142.618	121.539	140.575	121.167	138.245	120.594	135.726	120.313	133.987	116.907	126.251	113.626	123.721	111.65	128.135	110.403	130.606	109.069	133.951	
135	152	142	154.416	145.496	158.133	149.953	163.596	159.801	166.395	170.143	165.409	170.955	162.787	163.383	157.962	158.293	150.169	149.491	144.153	137.989	138.902	127.591	135.139	120.73	130.11	116.924	125.605	114.837	122.2	115.125	119.61	117.396	
135	172	142	177.05	151.077	181.658	161.163	185.185	170.277	189.027	175.699	188.667	175.761	184.676	172.868	170.282	169.469	160.759	160.884	161.537	154.904	155.574	146.114	152.336	142.079	151.683	140.873	151.692	140.862	151.692	140.865	151.687	140.869	
135	182	142	187.471	152.985	192.345	165.633	195.26	176.533	201.929	172.309	199.551	171.547	201.292	174.228	190.565	169.372	185.288	155.078	169.002	144.926	163.419	134.26	161.76	124.701	156.642	118.949	152.767	117.456	149.93	117.807	148.213	120.047	
135	97	147	97.0289	144.956	97.1655	142.792	97.0947	141.772	97.1522	141.193	97.1893	141.439	97.0446	143.072	97.061	145.481	97.0378	146.661	96.971	147.919	97.0641	149.057	97.2388	149.599	97.314	149.853	97.3397	150.217	97.3147	150.209	97.3394	149.903	
135	112	147	111.924	147.453	111.364	147.49	111.002	147.795	110.919	147.598	111.286	148.481	111.167	147.824	111.962	147.466	112.15	146.981	112.331	146.791	112.461	145.841	111.974	144.536	110.466	140.77	109.704	137.912	108.762	138.178	107.334	141.485	
135	117	147	116.484	147.634	115.79	146.994	115.647	148.158	115.553	148.164	115.691	148.094	115.849	146.945	116.948	147.091	116.965	145.945	116.531	143.485	116.712	142.724	115.089	136.515	113.72	137.147	111.932	134.76	110.217	136.331	108.81	139.678	
135	127	147	127.48	153.501	127.999	160.273	128.485	165.636	128.469	168.457	128.436	166.645	128.098	160.689	127.79	153.292	127.401	146.743	124.635	143.951	121.762	138.841	119.105	134.339	115.759	133.105	113.951	133.39	112.209	134.591	110.813	137.628	
135	127	152	128.307	157.832	129.104	163.73	129.212	168.758	129.094	171.604	128.969	170.137	128.804	164.285	128.265	157.397	127.547	151.112	124.995	147.236	122.507	142.528	119.977	137.976	116.544	137.543	114.713	135.61	112.961	137.097	111.489	140.323	
135	152	152	156.136	158.524	160.432	165.675	163.544	172.582	165.136	176.902	164.605	175.74	160.561	171.179	157.143	165.773	153.277	157.673	148.431	146.945	146.583	137.916	144.362	131.361	139.709	127.883	137.523	126.096	135.979	126.192	134.647	128.246	
135	177	152	180.608	163.387	182.757	175.129	181.282	183.071	181.938	184.544	182.23	183.653	181.326	184.064	188.942	181.281	193.807	178.509	193.804	178.599	193.834	178.562	193.782	178.576	193.846	178.584	193.87	178.57	193.856	178.569	193.85	178.585	
135	182	152	188.137	163.863	192.469	177.707	193.268	181.791	199.121	173.856	197.677	173.777	198.831	176.102	191.389	174.956	182.262	162.309	165.898	145.336	162.833	138.141	159.538	129.433	154.089	125.622	149.898	125.484	147.563	125.245	145.718	127.809	
135	187	162	190.216	167.312	194.691	178.819	195.761	179.071	202.391	174.609	200.778	174.599	202.536	177.543	198.175	177.025	191.224	182.632	191.019	186.525	190.95	187.44	190.852	187.716	190.841	187.649	191.01	187.516	191.061	187.467	190.979	187.537	
135	187	192	186.741	189.502	186.605	186.739	182.247	188.273	181.399	188.152	181.956	187.226	181.294	188.349	186.461	185.405	189.268	187.163	188.413	192.992	187.7	199.648	187.216	206.633	186.709	213.193	187.314	218.645	188.681	223.345	188.822	224.68	
135	127	197	126.922	200.106	126.872	202.826	126.844	204.63	127.488	204.658	127.848	204.021	126.43	202.317	126.117	198.174	126.676	194.326	126.676	190.807	126.363	188.126	126.03	185.72	125.897	183.767	125.259	182.78	124.49	183.464	124.003	185.524	
135	132	197	132.005	199.909	132.863	201.056	132.698	203.489	133.047	204.331	133.224	204.159	132.546	201.981	132.467	198.691	131.951	197.689	131.952	195.149	131.63	193.252	131.815	192.243	132.361	191.04	132.587	190.709	132.485	190.851	132.747	192.056	
135	252	202	252.524	201.111	252.721	200.253	253.71	199.647	253.958	199.289	254.27	199.666	253.742	200.118	253.339	201.193	252.19	202.728	250.962	204.89	249.965	207.639	248.864	210.306	247.476	212.929	247.294	214.876	248.061	215.614	248.955	215.982	
135	222	207	222.051	205.081	222.057	202.413	222.594	199.883	223.714	198.865	222.838	198.419	221.907	199.273	221.086	202.18	219.232	205.576	217.993	210.567	216.492	215.792	214.595	220.22	210.979	224.164	206.642	228.579	202.355	232.95	200.95	236.82	
135	172	217	172.089	213.161	171.656	210.667	171.776	207.22	171.886	205.141	171.295	205.042	170.092	205.921	167.269	209.408	164.127	213.954	160.429	219.888	156.304	227.646	154.233	233.712	155.255	237.318	160.848	238.972	167.926	238.854	168.329	239.205	
135	162	237	161.3	234.16	161.177	230.219	161.424	225.334	160.972	222.732	160.594	222.264	159.871	224.039	158.376	226.701	155.781	230.251	152.465	234.55	150.616	237.483	150.99	238.706	153.705	239.053	158.975	239.594	161.462	239.805	161.462	239.805	
136	132	97	131.992	96.9233	132.029	96.8972	132.033	96.9744	132.034	96.9813	131.998	96.936	132.018	96.9806	132.035	97.0579	131.944	96.9061	131.945	96.9994	130.968	96.4806	129.747	89.1648	128.822	85.4937	125.804	86.2009	123.522	88.7289	122.31	93.1536	
136	137	97	136.901	97.0312	136.9	96.9003	136.892	97.0135	137.021	96.9375	136.891	97.0899	136.877	97.2001	136.902	97.0375	136.852	97.0087	136.853	96.9732	134.055	93.3772	131.884	84.0789	131.414	80.8653	128.899	81.4473	127.003	83.9285	126.116	88.0173	
136	157	97	157.061	97.3264	157.213	97.0295	157.419	97.0355	157.469	97.0668	157.391	97.1866	157.193	97.0743	157.209	97.3285	157.263	97.1986	157.293	87.4273	155.928	83.656	155.275	83.5861	155.11	83.2462	155.132	83.5133	154.851	83.2162	154.896	83.6191	
136	162	97	162.267	97.2664	162.306	96.964	162.416	96.958	162.543	97.0152	162.437	97.0218	162.346	96.9917	162.414	97.2742	162.395	97.276	162.316	94.7257	159.636	90.2563	159.538	89.5319	159.301	89.2917	159.181	89.6256	159.103	89.8493	159.146	90.1334	
136	167	102	166.833	101.867	166.972	101.711	167.026	101.668	167.071	101.803	167.238	101.902	167.134	101.826	167.332	102.173	167.757	101.279	167.158	100.221	163.802	97.2459	162.784	94.8009	161.588	94.0912	161.505	94.1196	161.303	94.1804	161.441	94.4522	
136	172	107	172.023	107.044	172.06	107.118	172.436	107.129	172.012	106.995	171.76	106.974	171.725	107.217	171.408	106.953	169.961	105.109	163.862	102.919	153.872	90.783	146.314	86.677	140.625	84.721	137.401	83.8683	135.613	83.8104	135.129	83.8725	
136	137	112	146.461	124.739	155.306	140.888	166.246	158.374	166.017	157.242	164.379	152.281	159.895	143.57	153.166	134.127	146.743	124.055	141.056	114.845	135.537	108.636	129.674	104.401	125.267	102.563	122.159	103.136	120.072	105.778	118.865	110.338	
136	157	112	163.159	124.272	166.978	133.272	166.971	133.295	166.972	133.303	166.969	133.311	164.838	128.56	160.865	118.164	150.933	108.152	150.901	90.2061	139.107	82.1994	133.867	78.6923	133.501	76.5396	131.824	77.4657	130.701	80.0239	130.251	82.3986	
136	127	117	127.333	117.368	127.029	117.264	127.367	117.066	127.022	117.747	127.287	117.409	127.617	117.638	127.396	117.726	127.068	116.477	122.125	111.978	118.85	111.874	116.196	112.73	113.906	114.7	112.401	117.944	111.062	121.549	109.757	125.38	
136	147	117	156.493	131.847	161.813	142.815	163.145	152.037	161.529	151.067	163.913	143.74	159.782	134.397	152.485	122.866	145.148	112.987	145.636	94.4066	138.106	86.5914	132.843	84.5865	131.919	81.8385	128.863	82.319	126.725	84.7926	125.812	88.8813	
136	152	117	158.763	128.431	163.828	138.538	165.4	146.993	165.282	146.629	164.379	142.11	158.207	133.083	150.772	122.215	143.291	112.08	143.128	94.137	135.698	86.6686	132.898	80.8746	132.531	78.4326	130.854	79.2734	129.2	81.8296	128.469	85.6743	
136	157	117	162.903	128.922	166.266	139.722	167.757	146.879	166.896	145.501	164.474	141.312	156.853	133.091	149.484	122.369	141.989	112.087	141.825	95.7019	134.739	91.3048	133.144	81.5322	132.759	78.9088	130.379	79.5747	128.72	82.0817	127.989	85.9264	
136	142	122	150.996	135.334	158.042	148.361	163.389	153.369	161.856	152.343	164.388	145.015	160.837	135.296	153.633	123.552	146.728	113.978	147.703	95.5391	139.912	87.6573	133.075	84.9677	132.152	82.2196	129.096	82.7002	126.91	85.1717	125.996	89.2605	
136	127	127	127.029	127.446	127.028	127.862	127.259	128.028	127.205	128.083	127.184	127.808	127.042	128.234	127.031	127.512	123.401	120.497	120.562	115.017	115.596	114.405	113.657	115.823	111.931	118.509	110.363	122.766	108.931	126.76	107.63	130.357	
136	127	132	127.072	132.465	126.998	133.115	127.264	133.008	127.16	132.91	127.173	131.86	127.094	132.266	127.036	131.428	123.355	123.385	120.57	117.182	115.297	116.449	113.736	117.982	111.94	121.363	110.519	125.191	109.209	128.806	107.923	132.296	
136	117	137	117.079	138.124	116.981	138.742	116.82	138.651	117.01	138.85	117.731	139.411	118.218	139.082	117.981	137.196	117.518	135.347	117.681	134.62	116.21	131.119	113.123	132.699	111.504	132.648	109.806	134.226	108.439	137.489	107.434	141.089	
136	127	137	127.047	137.849	126.957	138.343	127.128	138.332	127.004	138.312	126.993	137.205	127.327	137.731	126.974	136.253	124.015	131.187	119.833	123.844	113.783	120.643	112.095	123.455	110.158	128.09	108.958	130.933	107.625	134.291	106.348	138.026	
136	127	142	126.774	142.998	126.861	143.824	126.84	143.796	126.84	143.987	126.863	143.458	127.093	143.365	126.908	141.83	124.616	139.608	119.934	134.089	116.529	126.352	113.247	123.822	111.31	128.347	110.098	131.189	108.764	134.534	107.504	138.412	
136	157	142	161.56	149.541	167.181	159.678	169.248	170.738	168.421	170.866	166.362	163.598	163.844	158.777	149.916	148.728	143.899	137.227	138.525	126.828	134.756	120.089	129.505	116.23	124.936	114.146	121.528	114.4	118.918	116.658	116.675	120.69	
136	187	142	193.728	158.143	197.764	172.273	197.136	175.563	196.248	175.428	195.585	176.776	189.406	177.78	182.274	169.061	166.538	157.573	166.204	156.843	166.135	156.814	166.12	156.882	166.056	156.751	166.063	156.747	166.077	156.851	166.092	156.836	
136	122	147	121.346	146.793	121.479	148.231	121.435	148.609	121.341	147.754	121.235	145.95	121.326	144.166	121.172	142.16	120.366	139.052	120.063	137.206	117.43	132.294	114.254	132.46	112.569	132.873	110.853	134.308	109.471	137.517	108.59	141.298	
136	137	147	143.85	150.085	152.94	153.609	166.522	150.91	165.073	149.611	165.726	143.311	160.669	134.019	153.372	122.275	146.04	112.393	147.58	92.2769	138.086	84.1144	132.746	82.1095	132.362	79.4861	130.65	80.152	128.571	82.659	127.71	86.1859	
136	167	147	171.298	156.206	175.517	165.703	176.949	173.333	175.36	172.82	172.065	168.261	158.616	160.662	150.947	151.409	145.514	140.035	140.731	129.665	137.668	122.803	132.588	118.828	128.143	116.651	124.757	116.932	122.413	119.466	120.435	123.674	
136	117	152	116.822	153.396	116.35	153.82	116.401	154.37	116.444	154.04	116.903	153.427	117.62	152.836	117.966	151.618	117.657	149.127	116.577	144.003	115.014	137.872	113.584	136.253	111.825	134.036	110.109	135.613	108.702	138.96	107.879	142.741	
136	122	152	121.501	153.239	121.186	153.704	121.332	154.584	121.378	154.308	122.166	154.366	122.863	154.083	122.175	150.38	120.57	144.429	118.659	139.273	116.129	134.194	112.972	136.708	111.215	134.202	109.499	135.865	108.104	139.127	107.302	142.305	
136	127	162	127.841	167.43	127.798	171.942	127.792	174.461	127.614	173.133	127.569	167.54	126.856	161.418	125.887	155.082	123.85	150.425	121.666	145.572	119.398	141.404	117.544	137.439	115.654	135.839	113.833	137.25	112.361	140.288	111.516	145.066	
136	152	162	154.353	169.075	156.86	175.406	159.118	179.219	158.321	177.966	154.078	172.208	148.82	164.396	145.858	159.777	146.656	154.459	148.208	148.104	148.088	140.676	146.964	134.85	145.245	132.095	144.538	130.74	144.758	131.043	144.243	135.162	
136	172	162	174.816	169.28	175.917	176.076	177.092	179.268	174.562	177.664	169.88	173.985	163.67	167.433	154.226	159.216	149.323	149.496	147.878	140.652	146.007	132.952	142.125	128.829	139.832	127.059	138.161	127.142	137.056	129.255	136.667	133.472	
136	117	167	117.809	170.894	117.219	174.842	117.013	176.956	117.16	175.592	117.819	170.709	115.008	167.713	113.727	164.994	110.617	165.095	108.382	164.348	107.98	160.738	106.286	159.676	104.765	160.36	104.066	160.55	103.821	161.537	104.096	162.572	
136	157	167	159.197	173.786	160.738	179.447	161.914	182.589	161.737	181.035	158.811	176.081	156.638	169.365	153.19	161.714	150.293	153.802	151.921	147.508	153.136	139.703	151.775	136.665	151.727	136.557	151.723	136.559	151.721	136.548	151.665	136.528	
136	112	172	114.15	173.702	115.323	175.703	115.242	177.611	115.367	176.331	115.647	171.919	112.393	169.854	110.293	168.228	108.703	167.05	106.264	166.629	106.563	162.179	104.984	161.101	103.943	160.98	103.381	160.91	103.197	161.755	103.131	163.652	
136	112	177	112.285	179.909	112.719	181.985	112.735	183.554	112.402	182.662	112.335	179.317	112.416	175.355	111.79	172.006	111.77	168.697	108.966	168.554	107.886	165.886	106.66	164.391	105.825	163.79	105.136	164.014	104.947	165.127	105.237	166.237	
136	117	177	119.165	178.91	116.643	183.249	116.225	185.195	116.086	184.194	116.323	180.311	115.824	176.249	114.41	173.689	113.883	170.79	111.824	169.826	110.312	168.468	109.092	167.09	107.726	167.025	107.037	167.335	106.67	168.853	106.385	170.635	
136	137	177	141.086	177.067	143.285	179.183	144.294	181.035	142.997	180.898	140.125	177.257	136.086	175.899	133.566	174.226	132.494	170.562	130.735	168.699	129.086	166.273	128.178	161.696	127.638	157.972	127.464	155.007	126.953	156.007	126.526	159.182	
136	127	182	127.627	185.204	128.286	186.691	128.715	187.149	128.367	187.174	127.181	185.565	125.806	184.009	125.16	181.854	124.846	178.148	123.646	175.482	123	171.113	121.872	167.36	121.02	165.422	120.566	164.31	119.811	166.353	119.714	168.258	
136	137	182	139.863	183.432	142.641	184.559	143.592	186.39	142.456	186.175	139.37	183.55	134.224	184.367	133.387	181.243	132.42	177.675	131.121	174.618	129.206	172.725	128.662	167.049	128.238	163.001	127.755	161.06	127.438	161.447	127.23	163.988	
136	132	187	130.127	193.907	130.008	196.85	130.096	198.366	130.725	197.071	130.505	192.23	130.955	185.917	130.367	182.658	130.326	177.857	129.124	174.745	127.772	171.583	127.272	165.717	126.838	161.695	126.432	159.444	126.061	160.001	125.761	162.968	
136	117	192	117.128	194.061	117	195.319	116.903	196.1	116.474	195.036	116.808	193.683	116.582	190.124	116.819	186.692	116.527	184.143	115.807	182.225	114.382	179.755	113.136	177.971	112.288	177.688	111.407	178.677	110.624	181.17	109.955	184.281	
136	197	192	197.955	188.83	199.903	186.61	201.911	182.962	201.525	183.364	199.542	182.303	195.252	183.473	193.498	189.086	191.557	195.943	189.903	203.841	188.943	211.292	188.167	218.031	187.45	224.55	187.842	229.971	187.325	234.609	192.257	236.571	
136	247	192	246.787	191.274	246.76	190.994	246.788	190.606	246.966	190.773	246.966	191.338	246.893	192.737	247.079	194.172	247.379	195.568	248.109	196.94	248.056	197.657	247.785	198.263	247.658	198.743	247.711	199.388	247.74	200.117	247.816	200.376	
136	112	197	112.876	199.563	113.173	201.144	112.593	201.189	111.934	199.614	111.901	198.579	111.361	195.114	110.894	191.005	110.255	188.437	109.238	186.461	107.541	184.156	105.917	182.317	104.464	181.563	103.856	182.94	103.55	185.998	103.178	189.178	
136	177	202	177.514	198.314	178.725	193.949	178.877	192.411	179.653	191.231	177.363	193.752	175.983	196.4	175.296	199.837	172.153	206.284	168.849	213.214	166.478	220.152	167.434	225.656	167.477	231.311	176.504	231.002	177.783	235.183	181.365	235.882	
136	252	232	251.354	231.715	249.63	230.868	249.556	230.656	249.635	230.892	250.169	231.273	251.367	232.093	252.801	232.935	256.933	234.483	258.343	234.955	259.853	235.491	260.927	235.974	261.041	236.196	261.173	236.368	261.168	236.544	261.164	236.553	
137	152	97	151.995	97.0215	152.191	96.9785	152.127	96.9302	152.236	97.1346	152.105	97.0228	152.03	97.2102	151.793	97.17	156.631	88.8917	153.476	83.6379	145.91	78.7225	140.284	76.2681	136.414	76.2747	134.63	78.6362	133.768	79.6051	133.786	79.4891	
